time_s,probe_name,panel,temperature,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
16320.0,panel_mx_edge_mid_min,PANEL_MX,-30.1798,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16380.0,panel_mx_edge_mid_min,PANEL_MX,-30.1412,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16440.0,panel_mx_edge_mid_min,PANEL_MX,-30.1029,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16500.0,panel_mx_edge_mid_min,PANEL_MX,-30.0647,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16560.0,panel_mx_edge_mid_min,PANEL_MX,-30.0269,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16620.0,panel_mx_edge_mid_min,PANEL_MX,-29.9894,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16680.0,panel_mx_edge_mid_min,PANEL_MX,-29.9521,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16740.0,panel_mx_edge_mid_min,PANEL_MX,-29.9152,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16800.0,panel_mx_edge_mid_min,PANEL_MX,-29.8786,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16860.0,panel_mx_edge_mid_min,PANEL_MX,-29.8423,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16920.0,panel_mx_edge_mid_min,PANEL_MX,-29.8063,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
16980.0,panel_mx_edge_mid_min,PANEL_MX,-29.7708,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17040.0,panel_mx_edge_mid_min,PANEL_MX,-29.7357,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17100.0,panel_mx_edge_mid_min,PANEL_MX,-29.7012,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17160.0,panel_mx_edge_mid_min,PANEL_MX,-29.6672,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17220.0,panel_mx_edge_mid_min,PANEL_MX,-29.6337,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17280.0,panel_mx_edge_mid_min,PANEL_MX,-29.6009,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17340.0,panel_mx_edge_mid_min,PANEL_MX,-29.5687,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17400.0,panel_mx_edge_mid_min,PANEL_MX,-29.5375,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17460.0,panel_mx_edge_mid_min,PANEL_MX,-29.5072,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17520.0,panel_mx_edge_mid_min,PANEL_MX,-29.4778,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17580.0,panel_mx_edge_mid_min,PANEL_MX,-29.4498,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17640.0,panel_mx_edge_mid_min,PANEL_MX,-29.423,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17700.0,panel_mx_edge_mid_min,PANEL_MX,-29.3975,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17760.0,panel_mx_edge_mid_min,PANEL_MX,-29.3737,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17820.0,panel_mx_edge_mid_min,PANEL_MX,-29.3515,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17880.0,panel_mx_edge_mid_min,PANEL_MX,-29.3309,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
17940.0,panel_mx_edge_mid_min,PANEL_MX,-29.3119,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
18000.0,panel_mx_edge_mid_min,PANEL_MX,-29.2946,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
18060.0,panel_mx_edge_mid_min,PANEL_MX,-29.279,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
18120.0,panel_mx_edge_mid_min,PANEL_MX,-29.2651,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
18157.2,panel_mx_edge_mid_min,PANEL_MX,-29.2573,3909,5.0,300.0,15.0,Rect[PANEL_MX]::7817,5.0,300.0,5.0
0.0,panel_mx_edge_mid_max,PANEL_MX,-36.0967,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
0.0,panel_mx_edge_mid_max,PANEL_MX,-36.0967,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
60.0,panel_mx_edge_mid_max,PANEL_MX,-36.1043,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
120.0,panel_mx_edge_mid_max,PANEL_MX,-36.1128,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
180.0,panel_mx_edge_mid_max,PANEL_MX,-36.122,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
240.0,panel_mx_edge_mid_max,PANEL_MX,-36.1318,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
300.0,panel_mx_edge_mid_max,PANEL_MX,-36.142,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
360.0,panel_mx_edge_mid_max,PANEL_MX,-36.1525,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
420.0,panel_mx_edge_mid_max,PANEL_MX,-36.1632,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
480.0,panel_mx_edge_mid_max,PANEL_MX,-36.1741,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
540.0,panel_mx_edge_mid_max,PANEL_MX,-36.1852,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
600.0,panel_mx_edge_mid_max,PANEL_MX,-36.1966,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
660.0,panel_mx_edge_mid_max,PANEL_MX,-36.2083,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
720.0,panel_mx_edge_mid_max,PANEL_MX,-36.2204,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
780.0,panel_mx_edge_mid_max,PANEL_MX,-36.2327,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
840.0,panel_mx_edge_mid_max,PANEL_MX,-36.2452,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
900.0,panel_mx_edge_mid_max,PANEL_MX,-36.2581,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
960.0,panel_mx_edge_mid_max,PANEL_MX,-36.2711,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1020.0,panel_mx_edge_mid_max,PANEL_MX,-36.2844,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1080.0,panel_mx_edge_mid_max,PANEL_MX,-36.2979,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1140.0,panel_mx_edge_mid_max,PANEL_MX,-36.3116,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1200.0,panel_mx_edge_mid_max,PANEL_MX,-36.3254,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1260.0,panel_mx_edge_mid_max,PANEL_MX,-36.3395,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1320.0,panel_mx_edge_mid_max,PANEL_MX,-36.3537,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1380.0,panel_mx_edge_mid_max,PANEL_MX,-36.3682,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1440.0,panel_mx_edge_mid_max,PANEL_MX,-36.3827,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1500.0,panel_mx_edge_mid_max,PANEL_MX,-36.3972,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1560.0,panel_mx_edge_mid_max,PANEL_MX,-36.4118,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1620.0,panel_mx_edge_mid_max,PANEL_MX,-36.4263,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1680.0,panel_mx_edge_mid_max,PANEL_MX,-36.4408,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1740.0,panel_mx_edge_mid_max,PANEL_MX,-36.4553,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1800.0,panel_mx_edge_mid_max,PANEL_MX,-36.4696,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1860.0,panel_mx_edge_mid_max,PANEL_MX,-36.4839,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1920.0,panel_mx_edge_mid_max,PANEL_MX,-36.4981,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
1980.0,panel_mx_edge_mid_max,PANEL_MX,-36.512,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2040.0,panel_mx_edge_mid_max,PANEL_MX,-36.5258,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2100.0,panel_mx_edge_mid_max,PANEL_MX,-36.5394,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2160.0,panel_mx_edge_mid_max,PANEL_MX,-36.5527,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2220.0,panel_mx_edge_mid_max,PANEL_MX,-36.5656,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2280.0,panel_mx_edge_mid_max,PANEL_MX,-36.5782,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2340.0,panel_mx_edge_mid_max,PANEL_MX,-36.5905,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2400.0,panel_mx_edge_mid_max,PANEL_MX,-36.6024,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2460.0,panel_mx_edge_mid_max,PANEL_MX,-36.6141,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2520.0,panel_mx_edge_mid_max,PANEL_MX,-36.6254,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2580.0,panel_mx_edge_mid_max,PANEL_MX,-36.6365,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2640.0,panel_mx_edge_mid_max,PANEL_MX,-36.6472,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2700.0,panel_mx_edge_mid_max,PANEL_MX,-36.6576,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2760.0,panel_mx_edge_mid_max,PANEL_MX,-36.6677,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2820.0,panel_mx_edge_mid_max,PANEL_MX,-36.6775,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2880.0,panel_mx_edge_mid_max,PANEL_MX,-36.6869,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
2940.0,panel_mx_edge_mid_max,PANEL_MX,-36.6957,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3000.0,panel_mx_edge_mid_max,PANEL_MX,-36.7039,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3060.0,panel_mx_edge_mid_max,PANEL_MX,-36.7114,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3120.0,panel_mx_edge_mid_max,PANEL_MX,-36.7174,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3180.0,panel_mx_edge_mid_max,PANEL_MX,-36.722,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3240.0,panel_mx_edge_mid_max,PANEL_MX,-36.7251,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3300.0,panel_mx_edge_mid_max,PANEL_MX,-36.7264,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3360.0,panel_mx_edge_mid_max,PANEL_MX,-36.7259,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3420.0,panel_mx_edge_mid_max,PANEL_MX,-36.7237,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3480.0,panel_mx_edge_mid_max,PANEL_MX,-36.7199,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3540.0,panel_mx_edge_mid_max,PANEL_MX,-36.7145,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3600.0,panel_mx_edge_mid_max,PANEL_MX,-36.7076,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3660.0,panel_mx_edge_mid_max,PANEL_MX,-36.6994,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3720.0,panel_mx_edge_mid_max,PANEL_MX,-36.6898,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3780.0,panel_mx_edge_mid_max,PANEL_MX,-36.6791,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3840.0,panel_mx_edge_mid_max,PANEL_MX,-36.6674,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3900.0,panel_mx_edge_mid_max,PANEL_MX,-36.6546,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
3960.0,panel_mx_edge_mid_max,PANEL_MX,-36.6411,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4020.0,panel_mx_edge_mid_max,PANEL_MX,-36.6267,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4080.0,panel_mx_edge_mid_max,PANEL_MX,-36.6117,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4140.0,panel_mx_edge_mid_max,PANEL_MX,-36.5963,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4200.0,panel_mx_edge_mid_max,PANEL_MX,-36.5804,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4260.0,panel_mx_edge_mid_max,PANEL_MX,-36.5641,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4320.0,panel_mx_edge_mid_max,PANEL_MX,-36.5475,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4380.0,panel_mx_edge_mid_max,PANEL_MX,-36.5305,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4440.0,panel_mx_edge_mid_max,PANEL_MX,-36.5133,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4500.0,panel_mx_edge_mid_max,PANEL_MX,-36.4958,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4560.0,panel_mx_edge_mid_max,PANEL_MX,-36.4779,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4620.0,panel_mx_edge_mid_max,PANEL_MX,-36.4598,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4680.0,panel_mx_edge_mid_max,PANEL_MX,-36.4414,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4740.0,panel_mx_edge_mid_max,PANEL_MX,-36.4228,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4800.0,panel_mx_edge_mid_max,PANEL_MX,-36.4044,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4860.0,panel_mx_edge_mid_max,PANEL_MX,-36.3861,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4920.0,panel_mx_edge_mid_max,PANEL_MX,-36.3679,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
4980.0,panel_mx_edge_mid_max,PANEL_MX,-36.35,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5040.0,panel_mx_edge_mid_max,PANEL_MX,-36.3322,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5100.0,panel_mx_edge_mid_max,PANEL_MX,-36.3147,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5160.0,panel_mx_edge_mid_max,PANEL_MX,-36.2977,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5220.0,panel_mx_edge_mid_max,PANEL_MX,-36.2812,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5280.0,panel_mx_edge_mid_max,PANEL_MX,-36.2655,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5340.0,panel_mx_edge_mid_max,PANEL_MX,-36.2507,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5400.0,panel_mx_edge_mid_max,PANEL_MX,-36.2368,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5460.0,panel_mx_edge_mid_max,PANEL_MX,-36.2243,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5520.0,panel_mx_edge_mid_max,PANEL_MX,-36.2132,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5580.0,panel_mx_edge_mid_max,PANEL_MX,-36.2034,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5640.0,panel_mx_edge_mid_max,PANEL_MX,-36.1953,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5700.0,panel_mx_edge_mid_max,PANEL_MX,-36.1887,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5760.0,panel_mx_edge_mid_max,PANEL_MX,-36.1839,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5820.0,panel_mx_edge_mid_max,PANEL_MX,-36.1809,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5880.0,panel_mx_edge_mid_max,PANEL_MX,-36.1798,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
5940.0,panel_mx_edge_mid_max,PANEL_MX,-36.1805,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
6000.0,panel_mx_edge_mid_max,PANEL_MX,-36.1828,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
6060.0,panel_mx_edge_mid_max,PANEL_MX,-36.1868,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
6120.0,panel_mx_edge_mid_max,PANEL_MX,-36.192,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
6180.0,panel_mx_edge_mid_max,PANEL_MX,-36.1979,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
6240.0,panel_mx_edge_mid_max,PANEL_MX,-36.2047,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
6300.0,panel_mx_edge_mid_max,PANEL_MX,-36.2118,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
6360.0,panel_mx_edge_mid_max,PANEL_MX,-36.2193,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
6420.0,panel_mx_edge_mid_max,PANEL_MX,-36.2272,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
6480.0,panel_mx_edge_mid_max,PANEL_MX,-36.2353,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
6540.0,panel_mx_edge_mid_max,PANEL_MX,-36.2435,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
6600.0,panel_mx_edge_mid_max,PANEL_MX,-36.2521,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
6660.0,panel_mx_edge_mid_max,PANEL_MX,-36.261,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
6720.0,panel_mx_edge_mid_max,PANEL_MX,-36.2702,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
6780.0,panel_mx_edge_mid_max,PANEL_MX,-36.2798,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
6840.0,panel_mx_edge_mid_max,PANEL_MX,-36.2897,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
6900.0,panel_mx_edge_mid_max,PANEL_MX,-36.2999,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
6960.0,panel_mx_edge_mid_max,PANEL_MX,-36.3103,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
7020.0,panel_mx_edge_mid_max,PANEL_MX,-36.3211,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
7080.0,panel_mx_edge_mid_max,PANEL_MX,-36.3321,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
7140.0,panel_mx_edge_mid_max,PANEL_MX,-36.3434,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
7200.0,panel_mx_edge_mid_max,PANEL_MX,-36.3549,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
7260.0,panel_mx_edge_mid_max,PANEL_MX,-36.3666,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
7320.0,panel_mx_edge_mid_max,PANEL_MX,-36.3786,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
7380.0,panel_mx_edge_mid_max,PANEL_MX,-36.3909,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
7440.0,panel_mx_edge_mid_max,PANEL_MX,-36.4033,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
7500.0,panel_mx_edge_mid_max,PANEL_MX,-36.4159,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
7560.0,panel_mx_edge_mid_max,PANEL_MX,-36.4285,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
7620.0,panel_mx_edge_mid_max,PANEL_MX,-36.4412,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
7680.0,panel_mx_edge_mid_max,PANEL_MX,-36.4539,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
7740.0,panel_mx_edge_mid_max,PANEL_MX,-36.4666,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
7800.0,panel_mx_edge_mid_max,PANEL_MX,-36.4793,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
7860.0,panel_mx_edge_mid_max,PANEL_MX,-36.492,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
7920.0,panel_mx_edge_mid_max,PANEL_MX,-36.5046,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
7980.0,panel_mx_edge_mid_max,PANEL_MX,-36.5172,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8040.0,panel_mx_edge_mid_max,PANEL_MX,-36.5295,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8100.0,panel_mx_edge_mid_max,PANEL_MX,-36.5418,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8160.0,panel_mx_edge_mid_max,PANEL_MX,-36.5539,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8220.0,panel_mx_edge_mid_max,PANEL_MX,-36.5658,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8280.0,panel_mx_edge_mid_max,PANEL_MX,-36.5774,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8340.0,panel_mx_edge_mid_max,PANEL_MX,-36.5886,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8400.0,panel_mx_edge_mid_max,PANEL_MX,-36.5996,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8460.0,panel_mx_edge_mid_max,PANEL_MX,-36.6103,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8520.0,panel_mx_edge_mid_max,PANEL_MX,-36.6208,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8580.0,panel_mx_edge_mid_max,PANEL_MX,-36.631,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8640.0,panel_mx_edge_mid_max,PANEL_MX,-36.6409,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8700.0,panel_mx_edge_mid_max,PANEL_MX,-36.6506,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8760.0,panel_mx_edge_mid_max,PANEL_MX,-36.66,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8820.0,panel_mx_edge_mid_max,PANEL_MX,-36.6691,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8880.0,panel_mx_edge_mid_max,PANEL_MX,-36.678,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
8940.0,panel_mx_edge_mid_max,PANEL_MX,-36.6865,9887,5.0,300.0,995.0,Rect[PANEL_MX]::7817,5.0,300.0,995.0
